0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,label
0.266051322221756,0.766569972038269,-2.394633042968053e-07,0.3058997690677643,0.7075515389442444,-0.012992121279239655,0.33026009798049927,0.6300719976425171,-0.019550170749425888,0.350424587726593,0.5739710330963135,-0.027467992156744003,0.37608206272125244,0.54355788230896,-0.03191889822483063,0.2741686701774597,0.5931752324104309,-0.00020165741443634033,0.28630566596984863,0.5591311454772949,-0.0197407528758049,0.29309210181236267,0.6115298271179199,-0.02892574667930603,0.2876792252063751,0.6291708946228027,-0.03312018886208534,0.24608416855335236,0.6030883193016052,-0.0026980077382177114,0.2612900137901306,0.5783990025520325,-0.021653110161423683,0.27237793803215027,0.6374916434288025,-0.023406799882650375,0.2639113962650299,0.6462380290031433,-0.021081559360027313,0.21852409839630127,0.6215996742248535,-0.009139609523117542,0.23169031739234924,0.5925792455673218,-0.030374228954315186,0.24769960343837738,0.646137535572052,-0.021052535623311996,0.24156230688095093,0.6589757204055786,-0.01012312714010477,0.18978819251060486,0.646024227142334,-0.016688112169504166,0.2044937014579773,0.6187317967414856,-0.027106057852506638,0.2219351977109909,0.6528310775756836,-0.01627136953175068,0.21980184316635132,0.6677402257919312,-0.005314774811267853,0.6547480821609497,0.786512017250061,3.6541550230140274e-07,0.6056057214736938,0.7498796582221985,-0.018350763246417046,0.5621553659439087,0.6884205341339111,-0.03078359365463257,0.5313424468040466,0.6388033628463745,-0.0422959178686142,0.5012632012367249,0.6029722690582275,-0.05478639155626297,0.6007552146911621,0.598384439945221,-0.026840081438422203,0.5857468843460083,0.519720733165741,-0.04611128568649292,0.5754377245903015,0.4736161231994629,-0.060351986438035965,0.5674124360084534,0.43163228034973145,-0.07128718495368958,0.6357212066650391,0.5926212072372437,-0.03406422212719917,0.631671667098999,0.49880915880203247,-0.05263689532876015,0.6293193101882935,0.43778926134109497,-0.06798682361841202,0.6269999742507935,0.38560497760772705,-0.07947538048028946,0.6683988571166992,0.6084463596343994,-0.043503351509571075,0.6802927851676941,0.5237749218940735,-0.0655408576130867,0.6907261610031128,0.46799570322036743,-0.08034860342741013,0.6980224847793579,0.4184003472328186,-0.090391144156456,0.6975122690200806,0.638933002948761,-0.05384732782840729,0.7196194529533386,0.5795083045959473,-0.07460261136293411,0.7364882826805115,0.5397688746452332,-0.08353439718484879,0.7498923540115356,0.5029323697090149,-0.08941999077796936,6
0.2644035220146179,0.7708783149719238,8.551066343898128e-08,0.3043794333934784,0.7319321632385254,-0.014292907901108265,0.3395036458969116,0.662042498588562,-0.021898554638028145,0.3679102659225464,0.6192910075187683,-0.03134330362081528,0.3976670801639557,0.6024397611618042,-0.041290685534477234,0.29680755734443665,0.5973460078239441,-0.008229906670749187,0.3111867606639862,0.5293533802032471,-0.02375907450914383,0.3223799169063568,0.4904088079929352,-0.03305627033114433,0.3310451805591583,0.4558321237564087,-0.03970636799931526,0.26702582836151123,0.6021060347557068,-0.011977181769907475,0.27923935651779175,0.5624299049377441,-0.043331898748874664,0.285232812166214,0.6252545714378357,-0.0491768941283226,0.2824297547340393,0.6685097813606262,-0.04482254758477211,0.23629577457904816,0.6171310544013977,-0.018000001087784767,0.24540694057941437,0.5743150115013123,-0.047850240021944046,0.25597938895225525,0.6309478282928467,-0.040661368519067764,0.2548947334289551,0.6679903268814087,-0.02693932130932808,0.2043980360031128,0.6401318907737732,-0.025220945477485657,0.21343304216861725,0.6040130853652954,-0.043659478425979614,0.22654178738594055,0.6350552439689636,-0.03641994297504425,0.22723202407360077,0.6591535806655884,-0.02576623670756817,0.6546093821525574,0.7933428883552551,3.812062345787126e-07,0.6052400469779968,0.7580182552337646,-0.018220186233520508,0.5624901056289673,0.6980392932891846,-0.030457977205514908,0.5322371125221252,0.649628758430481,-0.04174064099788666,0.5033953189849854,0.6134593486785889,-0.053851690143346786,0.5987163782119751,0.6088950634002686,-0.027159010991454124,0.5838062763214111,0.5295395255088806,-0.04657157137989998,0.5737698674201965,0.4830684959888458,-0.06054537370800972,0.5664116144180298,0.4411455988883972,-0.07110029458999634,0.6329618692398071,0.6032980680465698,-0.03424786776304245,0.6289690136909485,0.5104991793632507,-0.052869152277708054,0.6270911693572998,0.4496747851371765,-0.06797810643911362,0.6255452632904053,0.39793944358825684,-0.07917369902133942,0.6651803255081177,0.6186748147010803,-0.04354793205857277,0.6778499484062195,0.5346277952194214,-0.06564836204051971,0.6886476278305054,0.4796636402606964,-0.08042474091053009,0.6963866949081421,0.43088364601135254,-0.09029389172792435,0.6940761804580688,0.6488540172576904,-0.05371341481804848,0.7172014713287354,0.5896368622779846,-0.07474040240049362,0.7340283393859863,0.5496245622634888,-0.08398471027612686,0.7473163604736328,0.5125339031219482,-0.08992328494787216,7
0.26478928327560425,0.7712987065315247,8.52965200692779e-08,0.30439528822898865,0.7323229908943176,-0.014168825931847095,0.33918434381484985,0.6622413992881775,-0.021840423345565796,0.36809682846069336,0.619635820388794,-0.03135022148489952,0.3975422978401184,0.6024169921875,-0.0416020005941391,0.2968648374080658,0.59824538230896,-0.009359700605273247,0.31063586473464966,0.5295031070709229,-0.024930529296398163,0.32248419523239136,0.49039721488952637,-0.0343177504837513,0.3314782679080963,0.4554530084133148,-0.040932562202215195,0.267183393239975,0.60317462682724,-0.013041474856436253,0.27894702553749084,0.5627754926681519,-0.044044338166713715,0.2856270968914032,0.6252631545066833,-0.049948908388614655,0.28293898701667786,0.6691518425941467,-0.04578531160950661,0.23653006553649902,0.6183691024780273,-0.01882985047996044,0.2447507381439209,0.5737078189849854,-0.04843921586871147,0.2567104995250702,0.6306909322738647,-0.04124606400728226,0.2565411925315857,0.6696467995643616,-0.027541348710656166,0.20477357506752014,0.6412386894226074,-0.025780556723475456,0.21220554411411285,0.6025413870811462,-0.044492315500974655,0.22686679661273956,0.633588433265686,-0.03726783022284508,0.2291506826877594,0.6596591472625732,-0.02650001458823681,0.6547844409942627,0.7936094999313354,3.7819526710336504e-07,0.6052013635635376,0.7578124403953552,-0.018313277512788773,0.5621148943901062,0.6974076628684998,-0.030726207420229912,0.5317010879516602,0.6486465334892273,-0.042156118899583817,0.5025045871734619,0.6126207113265991,-0.05456250533461571,0.5987678170204163,0.6102293133735657,-0.028288429602980614,0.5842251777648926,0.5310168862342834,-0.04780484735965729,0.5746088027954102,0.4848213791847229,-0.06174536049365997,0.5675696134567261,0.442708820104599,-0.07235906273126602,0.6333407163619995,0.6048054695129395,-0.03544105216860771,0.6289279460906982,0.5113406777381897,-0.054544929414987564,0.626819908618927,0.45014697313308716,-0.06988728046417236,0.62513267993927,0.39758551120758057,-0.08126217126846313,0.665734589099884,0.6204284429550171,-0.044684816151857376,0.6776527762413025,0.5356072783470154,-0.06728768348693848,0.688427746295929,0.47988003492355347,-0.08227215707302094,0.69627445936203,0.43033963441848755,-0.09225199371576309,0.6946506500244141,0.6504007577896118,-0.05472229793667793,0.7163416743278503,0.5902630090713501,-0.07620681822299957,0.7332141399383545,0.5501955151557922,-0.08551973849534988,0.7468039393424988,0.5132154226303101,-0.09150062501430511,7
0.2648792266845703,0.7718135118484497,8.927229089294997e-08,0.30477896332740784,0.7327825427055359,-0.014457079581916332,0.33936744928359985,0.6624338626861572,-0.021985484287142754,0.36790037155151367,0.61983722448349,-0.031120536848902702,0.39677196741104126,0.6030125021934509,-0.040754903107881546,0.2965291440486908,0.5985167622566223,-0.009296589531004429,0.31138306856155396,0.5289647579193115,-0.024519173428416252,0.32305845618247986,0.48952800035476685,-0.03362363204360008,0.33164092898368835,0.4545974135398865,-0.04027855023741722,0.26688358187675476,0.6032716631889343,-0.01284789852797985,0.27838829159736633,0.5623914003372192,-0.0437781922519207,0.2853560745716095,0.6245245933532715,-0.04951195418834686,0.2828250527381897,0.6677436828613281,-0.045373592525720596,0.23639585077762604,0.618121862411499,-0.01857106015086174,0.24416901171207428,0.5735267996788025,-0.047743067145347595,0.2561275362968445,0.6291144490242004,-0.04047216475009918,0.2554648816585541,0.6661505103111267,-0.027104448527097702,0.205039381980896,0.640795886516571,-0.02555745467543602,0.2126886248588562,0.6037184000015259,-0.04409745708107948,0.22683176398277283,0.6346397399902344,-0.03714960440993309,0.22819523513317108,0.6593927145004272,-0.02685244381427765,0.6547772884368896,0.7940536737442017,3.813859734691505e-07,0.6056049466133118,0.7575894594192505,-0.01781509630382061,0.5620179176330566,0.6970752477645874,-0.030092695727944374,0.5312888026237488,0.6488888263702393,-0.04153184965252876,0.5025171041488647,0.6129628419876099,-0.05385177209973335,0.5990507006645203,0.6095384359359741,-0.02763807214796543,0.5843853950500488,0.5302073359489441,-0.047308549284935,0.5746592879295349,0.483809232711792,-0.06129904091358185,0.5675391554832458,0.4418320655822754,-0.07186678051948547,0.6332884430885315,0.6044502854347229,-0.0349932461977005,0.628940224647522,0.5115097165107727,-0.05425664037466049,0.6268771290779114,0.4502634108066559,-0.06956838816404343,0.6251296997070312,0.3980844020843506,-0.08081454783678055,0.665467381477356,0.6202900409698486,-0.0444730669260025,0.6773267388343811,0.5366729497909546,-0.06716053932905197,0.6881323456764221,0.48096033930778503,-0.08216295391321182,0.69599449634552,0.43161022663116455,-0.09206225723028183,0.6942688226699829,0.6506472826004028,-0.05473003908991814,0.7166928052902222,0.5910934209823608,-0.07617693394422531,0.7335180044174194,0.550728976726532,-0.08560285717248917,0.7468771934509277,0.513491153717041,-0.09162189066410065,7
0.263713002204895,0.7706103920936584,8.219613079063492e-08,0.30278468132019043,0.7319477796554565,-0.01479932852089405,0.3375736474990845,0.6624665260314941,-0.022689303383231163,0.3661678433418274,0.6200346946716309,-0.03227104991674423,0.3954229950904846,0.6021474003791809,-0.04233884811401367,0.29598185420036316,0.5964874625205994,-0.008826431818306446,0.31091761589050293,0.527946949005127,-0.024327799677848816,0.322006493806839,0.48932015895843506,-0.033442407846450806,0.3302825391292572,0.45498913526535034,-0.03996531292796135,0.2660084664821625,0.6014478206634521,-0.012335963547229767,0.2781463861465454,0.5623270273208618,-0.04401544854044914,0.2847338616847992,0.6261190176010132,-0.049973808228969574,0.2819299101829529,0.6692226529121399,-0.045581236481666565,0.23520725965499878,0.6168755888938904,-0.01809585839509964,0.24397161602973938,0.573878288269043,-0.048400238156318665,0.25535959005355835,0.6310955882072449,-0.04143095389008522,0.2541806697845459,0.6677399277687073,-0.027756866067647934,0.20353341102600098,0.640201210975647,-0.025032833218574524,0.2118092179298401,0.6041507720947266,-0.044326238334178925,0.2256375402212143,0.6359743475914001,-0.037414975464344025,0.22635671496391296,0.6602481007575989,-0.026780232787132263,0.6547490358352661,0.7931897044181824,3.751525241568743e-07,0.6052581667900085,0.7573528289794922,-0.017840366810560226,0.5619342923164368,0.6972332000732422,-0.030017483979463577,0.5319255590438843,0.6491226553916931,-0.04130074009299278,0.503468930721283,0.613198459148407,-0.053555987775325775,0.5992903113365173,0.6102316975593567,-0.028024479746818542,0.585019052028656,0.5311861038208008,-0.04758115112781525,0.5750340223312378,0.4848337173461914,-0.061493802815675735,0.5674524307250977,0.4429287314414978,-0.07205762714147568,0.6338196992874146,0.6053615808486938,-0.03542158752679825,0.6298166513442993,0.5122849345207214,-0.054573338478803635,0.6278327703475952,0.4511055648326874,-0.06991077214479446,0.6260751485824585,0.3989974856376648,-0.08124428242444992,0.6659393906593323,0.621140718460083,-0.04491320624947548,0.6782132983207703,0.5369195938110352,-0.06773049384355545,0.6890584230422974,0.4812623858451843,-0.08297678083181381,0.6968401670455933,0.4318656325340271,-0.09308131784200668,0.6946065425872803,0.6512185335159302,-0.055140916258096695,0.7174884080886841,0.5915600061416626,-0.07687705755233765,0.7346320152282715,0.5513039827346802,-0.08652763068675995,0.74813312292099,0.51400226354599,-0.09273048490285873,7
0.26322194933891296,0.7702994346618652,8.517943683727935e-08,0.3031071424484253,0.7313084006309509,-0.015126654878258705,0.33844006061553955,0.6620716452598572,-0.02316567674279213,0.36718323826789856,0.6197496056556702,-0.0327717661857605,0.39632922410964966,0.6023895144462585,-0.04296503961086273,0.2960154116153717,0.5968531966209412,-0.009290986694395542,0.3104444146156311,0.5291224122047424,-0.025347722694277763,0.3216424286365509,0.49048882722854614,-0.0350504070520401,0.33044540882110596,0.4561727046966553,-0.04191533476114273,0.26599451899528503,0.6013591885566711,-0.012597275897860527,0.27750951051712036,0.5611693263053894,-0.044639717787504196,0.282952219247818,0.6245293021202087,-0.05078199878334999,0.2805129587650299,0.6683497428894043,-0.04639079049229622,0.235172837972641,0.6164987683296204,-0.018196161836385727,0.24289199709892273,0.5736982226371765,-0.04882417619228363,0.25367239117622375,0.6310750246047974,-0.04181741923093796,0.25352171063423157,0.6685571670532227,-0.027958733960986137,0.20356711745262146,0.6396937370300293,-0.025006474927067757,0.2111993134021759,0.6044888496398926,-0.04445355385541916,0.2252221405506134,0.6372657418251038,-0.037467170506715775,0.22746595740318298,0.6624794006347656,-0.02669781818985939,0.6556530594825745,0.7944684624671936,3.8099901189525553e-07,0.6060157418251038,0.759570837020874,-0.018489383161067963,0.5628941059112549,0.6990244388580322,-0.03103167936205864,0.532392144203186,0.6502071619033813,-0.04257583245635033,0.5036424398422241,0.6135627627372742,-0.055041540414094925,0.5991329550743103,0.6105083227157593,-0.0282248854637146,0.5837334990501404,0.5311026573181152,-0.0479113943874836,0.5739994645118713,0.4845890998840332,-0.061902984976768494,0.567069947719574,0.4427386522293091,-0.0724678635597229,0.6336855888366699,0.6049219369888306,-0.035364266484975815,0.6288855671882629,0.5118047595024109,-0.054764579981565475,0.626693844795227,0.45075392723083496,-0.07026290893554688,0.6247098445892334,0.3984365463256836,-0.08165064454078674,0.6660717725753784,0.6204164624214172,-0.04466387256979942,0.6778163313865662,0.5363527536392212,-0.0675714910030365,0.6884300112724304,0.4805176854133606,-0.08274383842945099,0.6959799528121948,0.43084242939949036,-0.09277081489562988,0.6950371861457825,0.6503638625144958,-0.05475950241088867,0.717374861240387,0.5897642374038696,-0.07625791430473328,0.7342929840087891,0.5494602918624878,-0.08560807257890701,0.7475302219390869,0.5121827721595764,-0.09161283820867538,7
0.2637611925601959,0.76996910572052,8.924547501010238e-08,0.30359935760498047,0.7315009832382202,-0.015064343810081482,0.33827948570251465,0.6619592905044556,-0.022920073941349983,0.3666849732398987,0.6191320419311523,-0.032238882035017014,0.39542245864868164,0.6027657389640808,-0.04219117388129234,0.2956518232822418,0.5978547930717468,-0.010602205991744995,0.3099704384803772,0.5278258323669434,-0.02620375156402588,0.3211594223976135,0.48790088295936584,-0.03549782559275627,0.3295719623565674,0.45266789197921753,-0.04209810495376587,0.2656209468841553,0.6028869152069092,-0.01380094327032566,0.27595746517181396,0.5616135597229004,-0.04518721252679825,0.2826416492462158,0.6241250038146973,-0.050932981073856354,0.28084850311279297,0.6682338714599609,-0.04645610600709915,0.23518094420433044,0.6180931329727173,-0.01909075304865837,0.2423132359981537,0.5741440653800964,-0.04881049320101738,0.2542688548564911,0.630648672580719,-0.04151648283004761,0.25450947880744934,0.6689999103546143,-0.027678191661834717,0.20420315861701965,0.6409542560577393,-0.025638513267040253,0.2112850844860077,0.6030081510543823,-0.04459431394934654,0.22562715411186218,0.6348849534988403,-0.03739911690354347,0.22786888480186462,0.6614140868186951,-0.02655179612338543,0.6542341113090515,0.792966902256012,3.814503770627198e-07,0.6046994924545288,0.756339430809021,-0.017468903213739395,0.5615152716636658,0.6960062384605408,-0.02953292243182659,0.5312325954437256,0.6486465334892273,-0.04080694913864136,0.5026736855506897,0.6133705377578735,-0.053188495337963104,0.5988017916679382,0.6099781394004822,-0.02810833975672722,0.5839604139328003,0.5307605862617493,-0.047695547342300415,0.5746758580207825,0.4843609929084778,-0.061612896621227264,0.5682682991027832,0.44230592250823975,-0.07216686755418777,0.6333622932434082,0.6049017906188965,-0.03563345968723297,0.6289095878601074,0.512083113193512,-0.05501556396484375,0.6269171833992004,0.4506981670856476,-0.07063321769237518,0.6253805160522461,0.3980115056037903,-0.08218513429164886,0.6655513048171997,0.6204681992530823,-0.0451589971780777,0.6775554418563843,0.5369601845741272,-0.06795239448547363,0.6881904006004333,0.48120176792144775,-0.08336303383111954,0.6959033608436584,0.4317095875740051,-0.09364195168018341,0.6941900849342346,0.6502726674079895,-0.05539058521389961,0.7167463898658752,0.590941846370697,-0.07703785598278046,0.7337279319763184,0.5508511066436768,-0.0867246761918068,0.7472295761108398,0.5137581825256348,-0.09300601482391357,7
0.2643229067325592,0.7707027792930603,7.835661364197222e-08,0.3033198416233063,0.7321239709854126,-0.01476432103663683,0.3379952013492584,0.6623097658157349,-0.0225051436573267,0.3664552569389343,0.6198785305023193,-0.03180428594350815,0.39520007371902466,0.6024606227874756,-0.041707202792167664,0.2957751154899597,0.5975345373153687,-0.009873268194496632,0.30962449312210083,0.5287829637527466,-0.025563199073076248,0.3210979104042053,0.49003732204437256,-0.034902527928352356,0.3299481272697449,0.4553539752960205,-0.04152647778391838,0.2658845782279968,0.6024219989776611,-0.013239307329058647,0.2774270176887512,0.5622134208679199,-0.04470403119921684,0.28390181064605713,0.6255645751953125,-0.05054773762822151,0.2815611958503723,0.669106125831604,-0.04617295786738396,0.2353256493806839,0.6176973581314087,-0.018770204856991768,0.24316316843032837,0.5739865303039551,-0.04875237122178078,0.25458747148513794,0.6306579113006592,-0.04173698648810387,0.25424808263778687,0.6681592464447021,-0.028092671185731888,0.20378604531288147,0.640950620174408,-0.02547614648938179,0.21110840141773224,0.6036093831062317,-0.044498540461063385,0.22539278864860535,0.635263979434967,-0.03750396519899368,0.22749567031860352,0.660555362701416,-0.02685782127082348,0.6544513702392578,0.79295414686203,3.7969655863889784e-07,0.6047894358634949,0.7574661374092102,-0.017772790044546127,0.5615750551223755,0.6973374485969543,-0.029937101528048515,0.5311856269836426,0.6498115062713623,-0.04120568186044693,0.5027086734771729,0.6141247749328613,-0.053469568490982056,0.5981234908103943,0.6105307340621948,-0.028020543977618217,0.5837786793708801,0.5314705967903137,-0.047486044466495514,0.5741291642189026,0.4850197434425354,-0.061381906270980835,0.567051887512207,0.4430312514305115,-0.0719524472951889,0.6328534483909607,0.6049365997314453,-0.035367388278245926,0.6285929679870605,0.5120294690132141,-0.05447124317288399,0.6264735460281372,0.45063120126724243,-0.06994776427745819,0.6245768666267395,0.3978342115879059,-0.08142105489969254,0.6653637290000916,0.620502233505249,-0.0447334349155426,0.6772080063819885,0.5358112454414368,-0.06737091392278671,0.6880091428756714,0.48042067885398865,-0.08259318768978119,0.695523738861084,0.43104076385498047,-0.09275196492671967,0.6944482922554016,0.650450587272644,-0.05481860041618347,0.7169688940048218,0.5906857252120972,-0.07634959369897842,0.7337796688079834,0.5506920218467712,-0.08584102988243103,0.746954083442688,0.5135113596916199,-0.09195715934038162,7
0.26365309953689575,0.7723413109779358,9.21214962090744e-08,0.30336999893188477,0.733319103717804,-0.015007617883384228,0.33738842606544495,0.6639453172683716,-0.022792330011725426,0.36576908826828003,0.6210150122642517,-0.03228333592414856,0.3946213722229004,0.6027520895004272,-0.042357563972473145,0.29476040601730347,0.5999636650085449,-0.009211319498717785,0.30873405933380127,0.5302723050117493,-0.025038283318281174,0.32006335258483887,0.4907199442386627,-0.03443150967359543,0.3289830684661865,0.45542973279953003,-0.04111640155315399,0.2649949789047241,0.6050640940666199,-0.01283939927816391,0.27605515718460083,0.5620951652526855,-0.0448634997010231,0.2836935222148895,0.624134361743927,-0.05126101151108742,0.28272438049316406,0.6684516072273254,-0.04698597267270088,0.23447270691394806,0.6205788850784302,-0.018709227442741394,0.2417626976966858,0.5753102898597717,-0.04917869344353676,0.25456681847572327,0.6315284371376038,-0.04251740127801895,0.25578173995018005,0.670052707195282,-0.028839396312832832,0.20329582691192627,0.643632709980011,-0.02582087367773056,0.2098563015460968,0.6057701706886292,-0.04527009651064873,0.22449368238449097,0.6365067362785339,-0.038629982620477676,0.22737304866313934,0.6623454093933105,-0.028107866644859314,0.654633641242981,0.7951539754867554,3.7990830037415435e-07,0.6048238277435303,0.7600719928741455,-0.01818011701107025,0.5619277954101562,0.6996731758117676,-0.03057890012860298,0.5314236879348755,0.6514116525650024,-0.04203158989548683,0.5028343200683594,0.6144261360168457,-0.05438276752829552,0.5977991819381714,0.6102678775787354,-0.027755290269851685,0.5827085971832275,0.5310380458831787,-0.04742588847875595,0.5728661417961121,0.4849000573158264,-0.061589762568473816,0.5656014680862427,0.44319456815719604,-0.07226712256669998,0.6320961713790894,0.6048033237457275,-0.03494530916213989,0.6274134516716003,0.512321412563324,-0.054316531866788864,0.625198245048523,0.45166587829589844,-0.06993281841278076,0.6232094764709473,0.39948511123657227,-0.081400066614151,0.6643186211585999,0.6202353239059448,-0.04426736757159233,0.6760940551757812,0.5359500050544739,-0.0670875757932663,0.6868401169776917,0.4804362654685974,-0.08231048285961151,0.6944558620452881,0.4311029314994812,-0.09237409383058548,0.6931144595146179,0.6502283811569214,-0.05436480790376663,0.7152575850486755,0.5895457863807678,-0.07589900493621826,0.7324046492576599,0.5494738817214966,-0.08528368920087814,0.7460151314735413,0.5126897692680359,-0.09124505519866943,7
0.2636147141456604,0.7717480659484863,8.708719434480372e-08,0.3033318519592285,0.732342004776001,-0.014659174717962742,0.338381826877594,0.6626613736152649,-0.022534571588039398,0.3662566840648651,0.619514524936676,-0.031979192048311234,0.39506709575653076,0.602210283279419,-0.04202772304415703,0.2948393225669861,0.5979947447776794,-0.010270928032696247,0.30903810262680054,0.5286265015602112,-0.025542302057147026,0.31995347142219543,0.48937124013900757,-0.03458692505955696,0.32846707105636597,0.45460525155067444,-0.04106302931904793,0.26465386152267456,0.6034947633743286,-0.013797633349895477,0.27585357427597046,0.5627630949020386,-0.044852953404188156,0.2827116549015045,0.6247556805610657,-0.05059480294585228,0.28125521540641785,0.6691209673881531,-0.04627612605690956,0.23410776257514954,0.6195686459541321,-0.019396787509322166,0.24147959053516388,0.5753263235092163,-0.048818543553352356,0.25381672382354736,0.6309415102005005,-0.04191729798913002,0.2548527121543884,0.6698558926582336,-0.028522808104753494,0.20307296514511108,0.643539547920227,-0.026220880448818207,0.20956078171730042,0.6059017777442932,-0.0451965406537056,0.22458666563034058,0.63633131980896,-0.038540538400411606,0.22812625765800476,0.6624832153320312,-0.028155090287327766,0.6531475186347961,0.794818103313446,3.823688530246727e-07,0.6039313673973083,0.7579507827758789,-0.01780884526669979,0.5608987212181091,0.6979504227638245,-0.030294856056571007,0.5303725600242615,0.649958610534668,-0.04194606840610504,0.5016328692436218,0.6138416528701782,-0.05452316626906395,0.5973342657089233,0.6102417707443237,-0.027963781729340553,0.5823436975479126,0.5309476256370544,-0.047929681837558746,0.5724855661392212,0.4846656620502472,-0.062145356088876724,0.5653242468833923,0.442788302898407,-0.0728035420179367,0.6314898133277893,0.6054235100746155,-0.03537154570221901,0.6270455121994019,0.51258385181427,-0.054803188890218735,0.6251146197319031,0.45170658826828003,-0.07010816782712936,0.6236878037452698,0.39957499504089355,-0.08131757378578186,0.6635247468948364,0.6211532950401306,-0.04490485042333603,0.6753716468811035,0.5369682312011719,-0.06763878464698792,0.6860020756721497,0.48136186599731445,-0.08248120546340942,0.6938445568084717,0.4319342374801636,-0.09228770434856415,0.6923120617866516,0.6514145135879517,-0.05522575229406357,0.7148867249488831,0.5917209386825562,-0.0766805037856102,0.7318219542503357,0.5513336658477783,-0.08599381148815155,0.7453590631484985,0.5139170289039612,-0.09191402792930603,7
0.2635253667831421,0.7723140120506287,9.100194375832871e-08,0.30262258648872375,0.7324423789978027,-0.015102829784154892,0.336887001991272,0.6632991433143616,-0.023245632648468018,0.3657127320766449,0.6208348870277405,-0.03301415592432022,0.39493536949157715,0.6033686995506287,-0.0433398075401783,0.29378098249435425,0.5985075235366821,-0.009956764988601208,0.3075106143951416,0.5290164947509766,-0.02561369724571705,0.31819772720336914,0.4896336793899536,-0.03486198931932449,0.32637134194374084,0.4546078145503998,-0.04148538410663605,0.2637125253677368,0.6042311787605286,-0.01353329885751009,0.2743224501609802,0.5625042915344238,-0.04518672078847885,0.282300740480423,0.6248149871826172,-0.05127734690904617,0.28106218576431274,0.6685230731964111,-0.04705391824245453,0.23310957849025726,0.6205530166625977,-0.019310353323817253,0.24094116687774658,0.5756110548973083,-0.04956945404410362,0.2535766661167145,0.6313742995262146,-0.042896613478660583,0.25378358364105225,0.6691827774047852,-0.029419252648949623,0.20183435082435608,0.6446961164474487,-0.026322204619646072,0.20838986337184906,0.6062170267105103,-0.04577131196856499,0.22301040589809418,0.6366188526153564,-0.03916925564408302,0.22526812553405762,0.6622070074081421,-0.028752341866493225,0.6527443528175354,0.7946516275405884,3.8045010342102614e-07,0.6039533615112305,0.758746862411499,-0.01744144782423973,0.5606129765510559,0.6982555389404297,-0.029420500621199608,0.5300810933113098,0.649969756603241,-0.040585774928331375,0.5012801289558411,0.6136438846588135,-0.05266065150499344,0.5963141918182373,0.610123872756958,-0.02672411873936653,0.5818590521812439,0.5308665633201599,-0.04590552672743797,0.5720531940460205,0.48480603098869324,-0.05968104675412178,0.5647417306900024,0.44324761629104614,-0.07014013826847076,0.6305021047592163,0.6050824522972107,-0.034209441393613815,0.6266440153121948,0.5117398500442505,-0.05284591391682625,0.6246876120567322,0.45082786679267883,-0.0680336132645607,0.6228561401367188,0.39904916286468506,-0.07928359508514404,0.662585973739624,0.6206918358802795,-0.0437912680208683,0.6747328042984009,0.5365338325500488,-0.06586701422929764,0.6852796673774719,0.4808759093284607,-0.08071945607662201,0.6927802562713623,0.4315803050994873,-0.09067188948392868,0.6914551258087158,0.6507251262664795,-0.0541360042989254,0.7141398191452026,0.5912027955055237,-0.07507679611444473,0.7311647534370422,0.550839364528656,-0.08426052331924438,0.7446697950363159,0.5136169195175171,-0.0902000367641449,7
