0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,label
0.4128741919994354,0.7958008050918579,-3.1342203499207244e-08,0.4550481140613556,0.7373398542404175,0.005391893442720175,0.476533979177475,0.6798195242881775,-0.00041384962969459593,0.4964892566204071,0.6454334259033203,-0.012535447254776955,0.5170329809188843,0.6153449416160583,-0.02439972758293152,0.4191535413265228,0.6171975135803223,0.007591458037495613,0.4510927200317383,0.575940728187561,-0.01144212856888771,0.4804445505142212,0.5697751045227051,-0.025029322132468224,0.503730297088623,0.5714906454086304,-0.032756317406892776,0.40117156505584717,0.6253340840339661,-0.006296093109995127,0.46590957045555115,0.6201029419898987,-0.028765825554728508,0.4676629304885864,0.6658127903938293,-0.03458986431360245,0.4512786865234375,0.6846351623535156,-0.03431035205721855,0.39258405566215515,0.6460029482841492,-0.021802643314003944,0.4573610723018646,0.6415322422981262,-0.04203297570347786,0.45733216404914856,0.6849575042724609,-0.03600000962615013,0.44239896535873413,0.7010506987571716,-0.027326762676239014,0.38977542519569397,0.6730563640594482,-0.03771603852510452,0.4414748549461365,0.6636572480201721,-0.0477294921875,0.44467324018478394,0.6931287050247192,-0.03919808194041252,0.4317520558834076,0.7067523002624512,-0.029806185513734818,0.6877464652061462,0.7897496223449707,-2.5803334580132287e-08,0.6563446521759033,0.7339843511581421,0.000896717538125813,0.6068581938743591,0.7059783339500427,-0.008243481628596783,0.5658601522445679,0.7224550247192383,-0.019558366388082504,0.5465736389160156,0.7545572519302368,-0.03239851072430611,0.6081448197364807,0.6600682139396667,-0.015713319182395935,0.5623779296875,0.6288291215896606,-0.03080679289996624,0.5375956296920776,0.6029423475265503,-0.039952632039785385,0.5174444317817688,0.579088032245636,-0.04744214564561844,0.6133660674095154,0.6834288835525513,-0.02643623948097229,0.555738091468811,0.7164499759674072,-0.0473686046898365,0.568930983543396,0.7354060411453247,-0.0504610538482666,0.5864014029502869,0.734488844871521,-0.050842270255088806,0.6187218427658081,0.7192519307136536,-0.03663616254925728,0.5693743228912354,0.7525712847709656,-0.05362170562148094,0.5852771401405334,0.7576347589492798,-0.047007519751787186,0.6027494072914124,0.7484093308448792,-0.040318917483091354,0.6244533061981201,0.7563567161560059,-0.04673056676983833,0.5798274278640747,0.7764126658439636,-0.055611494928598404,0.5913575887680054,0.7811104655265808,-0.048578325659036636,0.606515109539032,0.7758033871650696,-0.042205099016427994,P
0.4129297733306885,0.7957282066345215,-2.220517103523889e-08,0.4542172849178314,0.738201916217804,0.0039865546859800816,0.4748399555683136,0.6820077896118164,-0.002271878533065319,0.49450305104255676,0.6488333940505981,-0.014500190503895283,0.5149867534637451,0.6203213930130005,-0.026449359953403473,0.41809120774269104,0.6177823543548584,0.00636610621586442,0.45147231221199036,0.575735330581665,-0.01335136778652668,0.4814600944519043,0.5704199075698853,-0.02776928059756756,0.5050925016403198,0.5727837085723877,-0.036018677055835724,0.4010060131549835,0.6260064244270325,-0.006744289305061102,0.4656529724597931,0.6189830303192139,-0.0301035288721323,0.4672938287258148,0.6649638414382935,-0.03634483367204666,0.4514579772949219,0.6848980188369751,-0.03607073426246643,0.39291977882385254,0.6463689208030701,-0.021580079570412636,0.45776572823524475,0.641302764415741,-0.04228577762842178,0.4572625756263733,0.6843077540397644,-0.03660167008638382,0.44240260124206543,0.7008180618286133,-0.027918493375182152,0.39051783084869385,0.672760009765625,-0.03692713752388954,0.44186413288116455,0.6652812957763672,-0.04721679165959358,0.4444557726383209,0.6943020224571228,-0.039063822478055954,0.43147096037864685,0.7073203921318054,-0.029805289581418037,0.687641978263855,0.791153073310852,-4.289072919050341e-08,0.6557096242904663,0.7344380617141724,0.002965320134535432,0.6066881418228149,0.7073609232902527,-0.006016045343130827,0.5662487745285034,0.7244641184806824,-0.01756308786571026,0.5459944009780884,0.7564864754676819,-0.030908124521374702,0.6082830429077148,0.6593128442764282,-0.015422482043504715,0.5626934766769409,0.6292421221733093,-0.030339838936924934,0.5387544631958008,0.6035947799682617,-0.03958817571401596,0.5193493366241455,0.5793595910072327,-0.04714546352624893,0.6145623922348022,0.6824637055397034,-0.02695349231362343,0.5559832453727722,0.7151984572410583,-0.04719451069831848,0.5661956071853638,0.7348316311836243,-0.050750210881233215,0.5811656713485718,0.7358279824256897,-0.05181047320365906,0.6204153299331665,0.7183673977851868,-0.03760819509625435,0.5698888897895813,0.752234697341919,-0.053612615913152695,0.5858179330825806,0.7571302056312561,-0.047456298023462296,0.603546679019928,0.7483161687850952,-0.04138810560107231,0.626263439655304,0.7555751800537109,-0.04789011552929878,0.5805254578590393,0.7770609259605408,-0.05604875460267067,0.5920748710632324,0.7810214161872864,-0.04909088835120201,0.6075804829597473,0.7747683525085449,-0.04293924570083618,P
0.4123835563659668,0.7965466976165771,-3.9914098692861444e-08,0.45550522208213806,0.737882673740387,0.004719693213701248,0.4764437675476074,0.6806217432022095,-0.001481649000197649,0.4964115023612976,0.646263599395752,-0.014057768508791924,0.5177288055419922,0.6169303059577942,-0.026192165911197662,0.41895732283592224,0.618927538394928,0.007344983983784914,0.4522438049316406,0.5757655501365662,-0.0131748728454113,0.48283693194389343,0.5718579292297363,-0.027589958161115646,0.5067458748817444,0.5762344598770142,-0.035572536289691925,0.4009307622909546,0.6266881823539734,-0.006347463000565767,0.4666242003440857,0.6219819784164429,-0.029664158821105957,0.46824726462364197,0.6698309779167175,-0.035058632493019104,0.45185670256614685,0.6883195638656616,-0.03429664671421051,0.3920973241329193,0.6466654539108276,-0.02196645550429821,0.45789721608161926,0.6433465480804443,-0.04305623099207878,0.45773783326148987,0.6882103681564331,-0.03642953559756279,0.4427017271518707,0.7042811512947083,-0.02712823450565338,0.38911107182502747,0.6727393865585327,-0.038129717111587524,0.44131147861480713,0.664599597454071,-0.04881143942475319,0.44421839714050293,0.6950778365135193,-0.04011780023574829,0.4308525323867798,0.7084422707557678,-0.030425172299146652,0.6872752904891968,0.7894291877746582,-4.4890477113312954e-08,0.656582236289978,0.7364158034324646,0.0009227609843946993,0.6096871495246887,0.7109790444374084,-0.009040049277245998,0.5681976675987244,0.7276581525802612,-0.021209649741649628,0.5464205741882324,0.7554564476013184,-0.034701619297266006,0.6073216795921326,0.6595052480697632,-0.015426412224769592,0.5630992650985718,0.6298335194587708,-0.031008709222078323,0.5392526984214783,0.6050693988800049,-0.04056069627404213,0.5195985436439514,0.5816236138343811,-0.04829728975892067,0.6131933331489563,0.6812936663627625,-0.02581760101020336,0.5561086535453796,0.7170957326889038,-0.04608309641480446,0.568105936050415,0.7374668121337891,-0.049013640731573105,0.583615243434906,0.7362303137779236,-0.04965997487306595,0.6186953783035278,0.7161634564399719,-0.03577473387122154,0.5703193545341492,0.7524606585502625,-0.051820121705532074,0.5855370163917542,0.7591804265975952,-0.04498014599084854,0.6010851860046387,0.7484643459320068,-0.038688018918037415,0.6235129833221436,0.7529863715171814,-0.04568567872047424,0.5817686319351196,0.7760784029960632,-0.054147642105817795,0.5933563709259033,0.7820437550544739,-0.04725484177470207,0.6070467233657837,0.7754615545272827,-0.041121188551187515,P
0.4118802547454834,0.7968930602073669,-3.720377250715501e-08,0.4553283751010895,0.7378206253051758,0.005515690892934799,0.4762505292892456,0.6805397868156433,-0.00024797432706691325,0.49641239643096924,0.646398663520813,-0.012529721483588219,0.5176276564598083,0.617611289024353,-0.024431748315691948,0.419108122587204,0.6190714836120605,0.008043280802667141,0.4518514573574066,0.5758558511734009,-0.011956223286688328,0.4823710322380066,0.5711204409599304,-0.025967057794332504,0.5063163638114929,0.5749873518943787,-0.03376544639468193,0.40104272961616516,0.6268153786659241,-0.005988813936710358,0.4666084349155426,0.6213406920433044,-0.029079802334308624,0.46851471066474915,0.6688650846481323,-0.034269385039806366,0.45214930176734924,0.6874591708183289,-0.03332769498229027,0.39223963022232056,0.6466477513313293,-0.021863732486963272,0.45797327160835266,0.6430255770683289,-0.042720284312963486,0.45801886916160583,0.6876333355903625,-0.03605025261640549,0.44292792677879333,0.7036887407302856,-0.026743652299046516,0.3893079459667206,0.6726944446563721,-0.03822492063045502,0.441482275724411,0.6646298170089722,-0.048786502331495285,0.4444383978843689,0.6949490904808044,-0.04014582186937332,0.4310291111469269,0.708218514919281,-0.03054090030491352,0.6874035000801086,0.7888532280921936,-3.9385081862519655e-08,0.6570109128952026,0.7354356050491333,0.0010553388856351376,0.6097061634063721,0.7096891403198242,-0.008602465502917767,0.5687620639801025,0.7263903021812439,-0.02049119770526886,0.5473423600196838,0.7550820112228394,-0.03381248936057091,0.6075893640518188,0.6596558690071106,-0.015375759452581406,0.5636497139930725,0.6303481459617615,-0.030828388407826424,0.5400751233100891,0.6052982807159424,-0.04041000083088875,0.5206519961357117,0.5816808342933655,-0.04817712679505348,0.6132670640945435,0.6814253926277161,-0.0257963165640831,0.5561206340789795,0.7179864645004272,-0.04579705372452736,0.5679843425750732,0.7378215193748474,-0.04867817088961601,0.5834643244743347,0.7362661957740784,-0.04937019199132919,0.6188656091690063,0.7164677381515503,-0.03576798364520073,0.570435643196106,0.7529180645942688,-0.05169099196791649,0.5856375694274902,0.758954644203186,-0.04495575278997421,0.6014850735664368,0.7482370138168335,-0.03877308592200279,0.6240577697753906,0.7533118724822998,-0.04567896947264671,0.5820189714431763,0.7761449217796326,-0.054309453815221786,0.5934338569641113,0.781642735004425,-0.04759293049573898,0.6073588728904724,0.7752524614334106,-0.04157760366797447,P
0.4116118848323822,0.7974528074264526,-4.30077378155147e-08,0.4556284546852112,0.7383821606636047,0.0057061235420405865,0.47688156366348267,0.6810226440429688,0.00033863415592350066,0.49668338894844055,0.6467767953872681,-0.011556657031178474,0.5170941352844238,0.6178985834121704,-0.023244647309184074,0.42008697986602783,0.6185498833656311,0.008753794245421886,0.45285218954086304,0.5773367285728455,-0.0103773707523942,0.48283466696739197,0.5725547671318054,-0.023908155038952827,0.5065904855728149,0.5754531025886536,-0.031640924513339996,0.4021381735801697,0.6262322664260864,-0.005270953290164471,0.46693795919418335,0.6218695044517517,-0.027364691719412804,0.4683243930339813,0.6683529615402222,-0.03242277354001999,0.45203927159309387,0.6856153607368469,-0.03169897571206093,0.39333024621009827,0.6462597250938416,-0.021073680371046066,0.45813679695129395,0.6429106593132019,-0.041527166962623596,0.4576619565486908,0.6873860955238342,-0.034866418689489365,0.4426337480545044,0.7029057741165161,-0.025733552873134613,0.39024004340171814,0.6726287603378296,-0.037311434745788574,0.44108447432518005,0.6636626720428467,-0.04790960252285004,0.4439943730831146,0.6945751905441284,-0.039144519716501236,0.4309578835964203,0.7082672715187073,-0.029500501230359077,0.6859789490699768,0.7880434989929199,-3.334136522425979e-08,0.6551661491394043,0.7322298288345337,0.001759653794579208,0.606887698173523,0.7043748497962952,-0.007379148621112108,0.5670235753059387,0.7207001447677612,-0.01885838992893696,0.5470602512359619,0.75150465965271,-0.032124537974596024,0.6072137951850891,0.6593490839004517,-0.016346972435712814,0.5629758834838867,0.6295042037963867,-0.03132014349102974,0.5392402410507202,0.6045041084289551,-0.04056134819984436,0.5200904607772827,0.5810079574584961,-0.04812158644199371,0.6131695508956909,0.6821653246879578,-0.02703031338751316,0.5554253458976746,0.7176599502563477,-0.046912308782339096,0.5654829144477844,0.7365856170654297,-0.05003244802355766,0.5800462961196899,0.7357224225997925,-0.0510174036026001,0.6190786957740784,0.7175247669219971,-0.03698647394776344,0.5693672895431519,0.7528337240219116,-0.05287465453147888,0.5851466655731201,0.7575697898864746,-0.04650560021400452,0.6024593710899353,0.7482762932777405,-0.04048014432191849,0.6250137686729431,0.7542363405227661,-0.04674586281180382,0.5808135271072388,0.7760944962501526,-0.055522508919239044,0.5926111936569214,0.780411422252655,-0.04900515824556351,0.6081492900848389,0.7745513916015625,-0.04312429577112198,P
0.41152703762054443,0.7958727478981018,-2.1168432340346044e-08,0.45453914999961853,0.7377897500991821,0.00559210916981101,0.47586163878440857,0.681289553642273,0.00026300473837181926,0.49496227502822876,0.64789217710495,-0.01106112077832222,0.5149483680725098,0.6189388036727905,-0.022046489641070366,0.41748520731925964,0.6194361448287964,0.006325254216790199,0.4509746730327606,0.5768921375274658,-0.011718169786036015,0.48067405819892883,0.5715392827987671,-0.0244183037430048,0.5036901831626892,0.5733566284179688,-0.03176317363977432,0.39997249841690063,0.6267136931419373,-0.007009946741163731,0.46480628848075867,0.6183083057403564,-0.028070170432329178,0.467844158411026,0.6629077196121216,-0.03298460319638252,0.45229485630989075,0.680694043636322,-0.03256275877356529,0.39235028624534607,0.6461575031280518,-0.02170134335756302,0.4565756618976593,0.6404610872268677,-0.04036882892251015,0.4568555951118469,0.6831551194190979,-0.033873286098241806,0.4418734014034271,0.6984506845474243,-0.02547464519739151,0.390642911195755,0.6716763377189636,-0.03673757612705231,0.4402516782283783,0.6628301739692688,-0.04531264677643776,0.4435257017612457,0.6922280788421631,-0.03644552826881409,0.4308463931083679,0.7050948143005371,-0.027376607060432434,0.6873641014099121,0.7882618308067322,-4.120982666222517e-08,0.6562240719795227,0.733029842376709,0.0021964279003441334,0.6086505651473999,0.7063153982162476,-0.006605207920074463,0.5679459571838379,0.7214688658714294,-0.017845194786787033,0.5469831228256226,0.7521809339523315,-0.030712923035025597,0.6080107092857361,0.659720242023468,-0.013993929140269756,0.5646383166313171,0.6305235028266907,-0.028664980083703995,0.541120171546936,0.6052883863449097,-0.03779451549053192,0.5219103097915649,0.5820626616477966,-0.045215409249067307,0.6128793358802795,0.6815699934959412,-0.02459842711687088,0.5557840466499329,0.7168985605239868,-0.044339898973703384,0.5649555325508118,0.7373111844062805,-0.0476253442466259,0.5783225893974304,0.7379931211471558,-0.04846247285604477,0.6175161600112915,0.7161416411399841,-0.034564971923828125,0.5697575807571411,0.7526069283485413,-0.05026617273688316,0.5851192474365234,0.7586764693260193,-0.04434001445770264,0.6013695001602173,0.7496014833450317,-0.03846459463238716,0.6221539974212646,0.7523671388626099,-0.044306911528110504,0.5808418989181519,0.7760482430458069,-0.052353400737047195,0.5926268100738525,0.7809621095657349,-0.04599389433860779,0.606900691986084,0.7745204567909241,-0.04023859649896622,P
0.41310757398605347,0.7955513596534729,-2.292468970210848e-08,0.45546799898147583,0.7368572950363159,0.00424572266638279,0.476592481136322,0.6798111796379089,-0.0018360356334596872,0.4960261583328247,0.6455221772193909,-0.013815546408295631,0.5161198973655701,0.61574387550354,-0.02545912377536297,0.4180569350719452,0.6186236143112183,0.0057236324064433575,0.4504353106021881,0.5762699246406555,-0.013298556208610535,0.47962966561317444,0.5712795853614807,-0.02677655592560768,0.5019682049751282,0.5738430023193359,-0.03446197137236595,0.4003579914569855,0.6269679069519043,-0.00732398172840476,0.4649929702281952,0.6193971037864685,-0.029571643099188805,0.467649906873703,0.6645909547805786,-0.03509237617254257,0.4516395032405853,0.683230459690094,-0.034729063510894775,0.3920643627643585,0.6474341750144958,-0.021985583007335663,0.4566780626773834,0.6416501402854919,-0.042110271751880646,0.4570406973361969,0.6844978332519531,-0.036128293722867966,0.44206130504608154,0.7001466155052185,-0.02758445218205452,0.3896508514881134,0.6740140318870544,-0.03707849606871605,0.44049587845802307,0.6641077995300293,-0.047187164425849915,0.44376444816589355,0.6934107542037964,-0.038809627294540405,0.43080151081085205,0.7067383527755737,-0.029607823118567467,0.6864587068557739,0.7888893485069275,-4.6603357617414076e-08,0.656856119632721,0.7357455492019653,0.00171607022639364,0.6091349124908447,0.7102603912353516,-0.007657961919903755,0.5687019228935242,0.7262511253356934,-0.019111597910523415,0.5461612939834595,0.7536477446556091,-0.03211883082985878,0.6081691980361938,0.6595944166183472,-0.01713278517127037,0.5639320015907288,0.6294187307357788,-0.03233341500163078,0.5399811863899231,0.6038409471511841,-0.04193272814154625,0.5205202102661133,0.5800231099128723,-0.0498112216591835,0.6133296489715576,0.6820332407951355,-0.027775602415204048,0.5563375949859619,0.716169536113739,-0.04778693988919258,0.5684553980827332,0.7360393404960632,-0.051015455275774,0.5850918889045715,0.7356495261192322,-0.05208105966448784,0.6187114119529724,0.7169016003608704,-0.03756579011678696,0.5701876878738403,0.752068281173706,-0.05297257751226425,0.5853721499443054,0.7587246298789978,-0.046028465032577515,0.6017230749130249,0.7498019933700562,-0.03998708352446556,0.6242005825042725,0.7533029317855835,-0.04722142592072487,0.5815227031707764,0.7760721445083618,-0.055741116404533386,0.593153178691864,0.7815341949462891,-0.04887576773762703,0.6078205704689026,0.775497555732727,-0.04284585267305374,P
0.4117307662963867,0.7954829931259155,-3.2642709868468955e-08,0.4547056257724762,0.7373971343040466,0.0037202530074864626,0.4764026701450348,0.6797402501106262,-0.0026034885086119175,0.496144562959671,0.6461317539215088,-0.014899902045726776,0.5169342160224915,0.6181130409240723,-0.026886694133281708,0.4190722703933716,0.6166513562202454,0.006566441617906094,0.45253220200538635,0.5763694047927856,-0.012765593826770782,0.48183777928352356,0.5724775791168213,-0.02669806219637394,0.5045157074928284,0.5753262042999268,-0.03469724953174591,0.4015098512172699,0.6253182291984558,-0.0064288037829101086,0.46640491485595703,0.6196051836013794,-0.02881142497062683,0.4675493538379669,0.6650629639625549,-0.034648459404706955,0.451000839471817,0.683324933052063,-0.03447533771395683,0.3929043412208557,0.646184504032135,-0.021207839250564575,0.4575353264808655,0.6417654752731323,-0.04135165363550186,0.45705467462539673,0.6845878958702087,-0.03547028452157974,0.44220060110092163,0.700087308883667,-0.02699444256722927,0.3900877833366394,0.6733335256576538,-0.03654538467526436,0.4409242272377014,0.6643258929252625,-0.04664050415158272,0.4437918961048126,0.6939233541488647,-0.03829984366893768,0.43118947744369507,0.7073036432266235,-0.0290951207280159,0.6869237422943115,0.7903649806976318,-4.638141248847205e-08,0.6572502851486206,0.7344868183135986,0.0018704778049141169,0.6084913611412048,0.7082639336585999,-0.007576869335025549,0.5674872398376465,0.724435031414032,-0.01934988610446453,0.5464639663696289,0.7558050155639648,-0.03282846137881279,0.6086975336074829,0.6596096754074097,-0.01649678871035576,0.5641966462135315,0.630458414554596,-0.031626444309949875,0.5406512022018433,0.6051530838012695,-0.04115767031908035,0.5214018225669861,0.5816214084625244,-0.04903532192111015,0.613828182220459,0.683159589767456,-0.027398627251386642,0.5553941130638123,0.7176080942153931,-0.047310199588537216,0.5670949220657349,0.7371440529823303,-0.05015898495912552,0.5831335783004761,0.736761748790741,-0.05095149949193001,0.6192861795425415,0.7190032005310059,-0.03761640936136246,0.5685821771621704,0.7519603967666626,-0.05344182997941971,0.5841540098190308,0.7575692534446716,-0.046810366213321686,0.6015579700469971,0.748726487159729,-0.04072779417037964,0.6254147291183472,0.755817711353302,-0.04766383394598961,0.5806146860122681,0.7757776379585266,-0.056503776460886,0.5914831161499023,0.7801675796508789,-0.05008738115429878,0.60662442445755,0.7743104100227356,-0.04433657228946686,P
0.41216492652893066,0.7963758707046509,-2.511796104442965e-08,0.4550339877605438,0.7386789321899414,0.0051701744087040424,0.4756453335285187,0.6818530559539795,-0.0006259313086047769,0.4952389597892761,0.6475231647491455,-0.012629223056137562,0.5156709551811218,0.6181691884994507,-0.024264689534902573,0.41931334137916565,0.618882954120636,0.007406075485050678,0.45100724697113037,0.5774151682853699,-0.012076192535459995,0.48067712783813477,0.5704150795936584,-0.025567052885890007,0.5047332644462585,0.5706827044487,-0.03331621363759041,0.4014829695224762,0.6264534592628479,-0.006484282668679953,0.4666192829608917,0.6200065016746521,-0.029411571100354195,0.46827372908592224,0.6671377420425415,-0.03415466099977493,0.4518507421016693,0.6837965846061707,-0.033014606684446335,0.39307814836502075,0.6462302207946777,-0.022165240719914436,0.45791739225387573,0.6422329545021057,-0.04316014051437378,0.4578104317188263,0.6865554451942444,-0.03617978096008301,0.4424172341823578,0.7009277939796448,-0.026802269741892815,0.39047208428382874,0.6724526286125183,-0.03830535337328911,0.4413295090198517,0.6639863848686218,-0.04896733537316322,0.44445714354515076,0.6941592693328857,-0.040179140865802765,0.43099668622016907,0.7066744565963745,-0.030639968812465668,0.6877977848052979,0.7897582650184631,-4.052383317798558e-08,0.6571651101112366,0.7338021397590637,0.0024319160729646683,0.6088271737098694,0.7061889171600342,-0.006356474477797747,0.5687753558158875,0.7223690748214722,-0.017553871497511864,0.5480408072471619,0.7540321350097656,-0.030503449961543083,0.6090936660766602,0.6601505279541016,-0.016046909615397453,0.564445436000824,0.6298105716705322,-0.030597442761063576,0.5397655963897705,0.6045751571655273,-0.039734579622745514,0.5198838710784912,0.5811424255371094,-0.047272082418203354,0.6137014627456665,0.6832848787307739,-0.026819052174687386,0.5558059811592102,0.7185009121894836,-0.0461140051484108,0.5656057596206665,0.7375743389129639,-0.04886217787861824,0.5807894468307495,0.7368143200874329,-0.04969127103686333,0.6186650395393372,0.7185555696487427,-0.036799356341362,0.5689879059791565,0.7529290318489075,-0.05171434208750725,0.5841277837753296,0.7580687999725342,-0.04526836797595024,0.6015722751617432,0.7491134405136108,-0.03950512409210205,0.6242964267730713,0.7548221945762634,-0.04660628363490105,0.5809542536735535,0.7757322788238525,-0.054570432752370834,0.5920823812484741,0.7800661325454712,-0.04807877913117409,0.6073644757270813,0.7742750644683838,-0.042401108890771866,P
0.4117853045463562,0.7969305515289307,-3.068338116918312e-08,0.4546661972999573,0.7387989163398743,0.0052938261069357395,0.47597333788871765,0.6825737953186035,-0.0005624124896712601,0.4953025281429291,0.649425208568573,-0.012666785158216953,0.5151814818382263,0.6206520795822144,-0.024575820192694664,0.4182947278022766,0.618859589099884,0.0075508784502744675,0.45179519057273865,0.5778245329856873,-0.01149375643581152,0.4815129339694977,0.5717267990112305,-0.02561194635927677,0.5050899386405945,0.5725255608558655,-0.03391092270612717,0.40156954526901245,0.6266756057739258,-0.0063421945087611675,0.46737754344940186,0.6208930015563965,-0.02887842059135437,0.4682252109050751,0.6665611267089844,-0.035010192543268204,0.45151472091674805,0.6845369935035706,-0.03497062996029854,0.39392757415771484,0.6468647718429565,-0.02178351953625679,0.45861268043518066,0.6419242024421692,-0.04190237075090408,0.4578002691268921,0.6852927803993225,-0.03580226004123688,0.4426390528678894,0.7008771300315857,-0.027114849537611008,0.3918760120868683,0.6733279824256897,-0.03763031214475632,0.442223459482193,0.6637752056121826,-0.0475083589553833,0.4445759057998657,0.6936106085777283,-0.03867890685796738,0.4313703775405884,0.7072573900222778,-0.02912282757461071,0.6872265338897705,0.7896237969398499,-3.659721414805972e-08,0.6555936336517334,0.7348524928092957,0.001365885604172945,0.6078012585639954,0.7089770436286926,-0.008168711327016354,0.5674968361854553,0.7254548072814941,-0.01999753527343273,0.5478869080543518,0.7550055980682373,-0.03333253785967827,0.607952892780304,0.6603044271469116,-0.01580466330051422,0.5633153319358826,0.6303662657737732,-0.03114406205713749,0.5394755601882935,0.6056323051452637,-0.04037410765886307,0.520388126373291,0.5816487073898315,-0.047814998775720596,0.6138471364974976,0.6823701858520508,-0.026468152180314064,0.5562800765037537,0.715482771396637,-0.04734279215335846,0.5662728548049927,0.7367413640022278,-0.05074680969119072,0.5808013677597046,0.7369956374168396,-0.05129973217844963,0.6193467378616333,0.7168745398521423,-0.036520734429359436,0.5704823732376099,0.7526602745056152,-0.05297804996371269,0.5861727595329285,0.7589340209960938,-0.04687502980232239,0.6029880046844482,0.7489131689071655,-0.04063401371240616,0.6245913505554199,0.753122091293335,-0.04642520844936371,0.5813459157943726,0.7764932513237,-0.05506763234734535,0.5930006504058838,0.7815148830413818,-0.04859871044754982,0.6078544855117798,0.7746158242225647,-0.04260744899511337,P
0.4120858311653137,0.79728764295578,-2.5541519121929923e-08,0.45611682534217834,0.738304078578949,0.00589009141549468,0.4767523407936096,0.6817548871040344,0.0004942786181345582,0.49558550119400024,0.6482998728752136,-0.011292003095149994,0.51493239402771,0.6186828017234802,-0.022825097665190697,0.4180237650871277,0.6183616518974304,0.00869861152023077,0.4517712891101837,0.5772090554237366,-0.010380260646343231,0.48178109526634216,0.5708376169204712,-0.024717140942811966,0.5054640173912048,0.5717689394950867,-0.03326420485973358,0.40124645829200745,0.6259276270866394,-0.005549213849008083,0.4670538008213043,0.6204164624214172,-0.028117623180150986,0.46875497698783875,0.6657419800758362,-0.03449808806180954,0.45222800970077515,0.6832988262176514,-0.03478492423892021,0.3939586281776428,0.6460971236228943,-0.021386874839663506,0.4585561454296112,0.6416113972663879,-0.0413823276758194,0.4585074782371521,0.6845788955688477,-0.0353584960103035,0.44325006008148193,0.6997036933898926,-0.02691604010760784,0.3921170234680176,0.6726737022399902,-0.037646420300006866,0.4420587718486786,0.6641278266906738,-0.04741291329264641,0.4448877274990082,0.6934105157852173,-0.03871005028486252,0.4317876994609833,0.7061986327171326,-0.029408415779471397,0.6876854300498962,0.7909695506095886,-5.551748216703345e-08,0.657127857208252,0.7369118928909302,0.002903043059632182,0.6094868183135986,0.7104962468147278,-0.006362261716276407,0.5695177316665649,0.7261071801185608,-0.018015218898653984,0.5480244159698486,0.7553054094314575,-0.031327344477176666,0.6092548966407776,0.6605052351951599,-0.01683729700744152,0.5642055869102478,0.6301652789115906,-0.03208593279123306,0.5401036739349365,0.6048526763916016,-0.04161384701728821,0.5204738974571228,0.5810200572013855,-0.04932604730129242,0.6152310967445374,0.6834180951118469,-0.02800762467086315,0.5577712655067444,0.7154712677001953,-0.04764185845851898,0.5650514960289001,0.736269474029541,-0.05075263977050781,0.5773207545280457,0.7378493547439575,-0.051856573671102524,0.6207624077796936,0.7184204459190369,-0.0382603295147419,0.5716325044631958,0.7512405514717102,-0.05307478830218315,0.5869404077529907,0.7570973038673401,-0.04620154947042465,0.6039560437202454,0.7480230927467346,-0.04022819548845291,0.62636399269104,0.7544035315513611,-0.048254694789648056,0.5827788710594177,0.7756763100624084,-0.05558400601148605,0.5940576791763306,0.7803691625595093,-0.04829246178269386,0.6090065240859985,0.7738903760910034,-0.0421459935605526,P
