0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,label
0.5773413181304932,0.6210675835609436,2.693823546451313e-07,0.537594199180603,0.6716113090515137,-0.0078821973875164,0.4897108376026153,0.6932870149612427,-0.0108141303062438,0.457327127456665,0.6924387216567993,-0.0146165983751416,0.4337930679321289,0.6903988718986511,-0.0184222273528575,0.4425814151763916,0.6624230146408081,-0.0009596569580025,0.3972652554512024,0.6521974802017212,-0.0137634864076972,0.367675244808197,0.6434128880500793,-0.0256498474627733,0.3416579961776733,0.6329322457313538,-0.0340900793671608,0.4417616128921509,0.6277785897254944,-0.0065361796878278,0.3893791735172272,0.6185596585273743,-0.0171366389840841,0.3540332615375519,0.6107509732246399,-0.0272538997232913,0.3228461742401123,0.6007941961288452,-0.0346195399761199,0.4495788812637329,0.5946400165557861,-0.0145341763272881,0.400563508272171,0.5796319842338562,-0.0247515812516212,0.3688280582427978,0.57094806432724,-0.0314337722957134,0.3412456512451172,0.5626245141029358,-0.0360739082098007,0.4653017818927765,0.5619989633560181,-0.0240062568336725,0.4252697229385376,0.5518297553062439,-0.0331127680838108,0.3990118503570556,0.5452795028686523,-0.0358762517571449,0.3749821782112121,0.5402344465255737,-0.0375708602368831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
0.3980523943901062,0.8832803964614868,3.867692157655256e-07,0.381496787071228,0.8159655928611755,0.0002705628285184,0.3985649645328522,0.756260871887207,-0.0030444916337728,0.4308260679244995,0.736351728439331,-0.0050905272364616,0.4545863568782806,0.7310842871665955,-0.0098012099042534,0.3980233073234558,0.7311649322509766,-0.0240727961063385,0.4262204170227051,0.6535939574241638,-0.0333553552627563,0.442503809928894,0.6058921217918396,-0.0378590635955333,0.4541784524917602,0.5692281126976013,-0.0403920449316501,0.4318698048591614,0.7489862442016602,-0.0306739881634712,0.4604128301143646,0.663384735584259,-0.0433002710342407,0.4776411652565002,0.6070394515991211,-0.0540038459002971,0.4902445375919342,0.5637100338935852,-0.0599668733775615,0.4592535495758056,0.7737932205200195,-0.0344178155064582,0.4844108521938324,0.6904709339141846,-0.0487114414572715,0.4979131817817688,0.6362898945808411,-0.0625754818320274,0.5100057721138,0.5975510478019714,-0.0708539262413978,0.4794168174266815,0.8013553619384766,-0.0359064117074012,0.471120685338974,0.7599208950996399,-0.0467523150146007,0.4536514282226562,0.7568263411521912,-0.0479888804256916,0.4450294077396393,0.7664214372634888,-0.0472693033516407,0.5778869986534119,0.623133659362793,2.73496908675952e-07,0.5387362837791443,0.6725330352783203,-0.0077485777437686,0.4909336566925049,0.6946238279342651,-0.0111328465864062,0.4587552547454834,0.6938403844833374,-0.0152918780222535,0.4356946647167206,0.6896917819976807,-0.0194530934095382,0.4430349767208099,0.6612741947174072,-0.003274776507169,0.3966943621635437,0.6514037847518921,-0.0165635105222463,0.3664982318878174,0.6428632140159607,-0.0282137375324964,0.3401554524898529,0.6321277618408203,-0.036308042705059,0.4429000914096832,0.6272919178009033,-0.0088215395808219,0.3898966908454895,0.6191003918647766,-0.0199068114161491,0.3538630604743957,0.611287534236908,-0.0292118396610021,0.3228892683982849,0.6010969281196594,-0.0358250476419925,0.4509702622890472,0.5942423939704895,-0.0166575033217668,0.4009901285171509,0.5799141526222229,-0.0271043647080659,0.3692463338375091,0.5711962580680847,-0.0329702645540237,0.3421570956707001,0.5628494024276733,-0.0368500463664531,0.4665259420871734,0.5616365671157837,-0.0259478092193603,0.4256746768951416,0.5521426796913147,-0.0353731699287891,0.3987550735473633,0.5454601049423218,-0.0379935316741466,0.374550312757492,0.5401904582977295,-0.0393560752272605,M
0.5791475176811218,0.6219671964645386,2.7044259809372306e-07,0.5420600175857544,0.6710240244865417,-0.0087182810530066,0.4937160611152649,0.6937713027000427,-0.0121973846107721,0.4621174037456512,0.6928010582923889,-0.0163409151136875,0.4409633874893188,0.6880331635475159,-0.0206129401922225,0.4456276595592499,0.6615251898765564,-0.0044629736803472,0.3997859358787536,0.6515566110610962,-0.0181841421872377,0.369613915681839,0.6425265073776245,-0.0301975831389427,0.3430069386959076,0.6312018632888794,-0.0386736392974853,0.4446154832839966,0.627587080001831,-0.0098721459507942,0.3910966515541076,0.6189413070678711,-0.0214346926659345,0.3547095656394958,0.6107599139213562,-0.0312081910669803,0.3230459690093994,0.6003382802009583,-0.0381881259381771,0.4523826539516449,0.5946012139320374,-0.0176419839262962,0.4020210802555084,0.5797799229621887,-0.028646657243371,0.370198130607605,0.5704167485237122,-0.0352358743548393,0.3428221642971039,0.561668336391449,-0.0396861992776393,0.4680351912975311,0.5621387958526611,-0.026941267773509,0.4274733066558838,0.5514539480209351,-0.0369645245373249,0.4005745053291321,0.5443589687347412,-0.0402530208230018,0.3764120042324066,0.5390255451202393,-0.0422462783753871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
0.3975836038589477,0.8847034573554993,3.8547264580302e-07,0.3810507953166961,0.818457841873169,-0.0004832839185837,0.3983581364154815,0.757775604724884,-0.0047004232183098,0.4297960698604584,0.7346183061599731,-0.0077332397922873,0.4542082250118255,0.7274741530418396,-0.0131643237546086,0.39715376496315,0.7327675819396973,-0.0262220799922943,0.4281403124332428,0.6545665860176086,-0.0372548177838325,0.4471341371536255,0.6058867573738098,-0.0428846105933189,0.4603787064552307,0.569292426109314,-0.0459910854697227,0.4301127791404724,0.7505474090576172,-0.0329926125705242,0.4602936804294586,0.664993405342102,-0.0452762506902217,0.4796837866306305,0.6095459461212158,-0.0554363541305065,0.4932639300823211,0.5671594142913818,-0.0610619895160198,0.4576643705368042,0.7751839756965637,-0.0370710752904415,0.4831540882587433,0.6912818551063538,-0.0502185076475143,0.4977565705776214,0.6369857788085938,-0.0632631406188011,0.5099297165870667,0.59815913438797,-0.0714368745684623,0.4788587689399719,0.8032081723213196,-0.0392371974885463,0.4733462333679199,0.7622610926628113,-0.0502263605594635,0.4566148519515991,0.7560555338859558,-0.0521098151803016,0.4469998180866241,0.7622329592704773,-0.0516911074519157,0.5783191323280334,0.6226141452789307,2.773134895051044e-07,0.5406225919723511,0.6712244749069214,-0.0087098432704806,0.4924747049808502,0.6924208998680115,-0.0118842041119933,0.4602535665035248,0.6920210123062134,-0.0156796518713235,0.438899964094162,0.6904946565628052,-0.0194088816642761,0.4438584744930267,0.661008894443512,-0.002641106955707,0.3980365395545959,0.6515262126922607,-0.0157708171755075,0.3681947588920593,0.6426060199737549,-0.0275323260575532,0.3421506583690643,0.6314918994903564,-0.0357607305049896,0.4426982998847961,0.6269634962081909,-0.0077470415271818,0.3891984224319458,0.6182996034622192,-0.0186201184988021,0.3532223999500274,0.6098784804344177,-0.0280727632343769,0.322070300579071,0.599436342716217,-0.034725122153759,0.4504556357860565,0.5938829183578491,-0.0152985230088233,0.4001713395118713,0.5798727869987488,-0.0256703291088342,0.3689305484294891,0.5711023807525635,-0.0315867066383361,0.3418930470943451,0.5629125833511353,-0.0355110801756382,0.4661741852760315,0.5611593723297119,-0.0244314949959516,0.4258781373500824,0.5515890121459961,-0.03370913118124,0.3996724486351013,0.5449925065040588,-0.0362547412514686,0.3759706616401672,0.5399901866912842,-0.0376302190124988,M
0.5793889760971069,0.6207720637321472,2.745595111264265e-07,0.5400480628013611,0.6697548031806946,-0.0085612256079912,0.4927027523517608,0.6923471093177795,-0.0122644277289509,0.461860179901123,0.6948057413101196,-0.0166776180267334,0.4397922158241272,0.6941189169883728,-0.0211669243872165,0.4449748992919922,0.6616353988647461,-0.0039065368473529,0.3996179103851318,0.651642918586731,-0.0178285725414752,0.3694127202033996,0.6425665616989136,-0.0299688074737787,0.3429727256298065,0.6315679550170898,-0.0383556336164474,0.4445010423660278,0.6274807453155518,-0.0093248421326279,0.3916760087013244,0.6186516284942627,-0.020930441096425,0.3553338050842285,0.610832929611206,-0.0305132567882537,0.323632001876831,0.6006453037261963,-0.0372780375182628,0.4526644647121429,0.5939251780509949,-0.0171911418437957,0.4022468030452728,0.5792028307914734,-0.0281348899006843,0.3701158463954925,0.5704485774040222,-0.0344109497964382,0.3425924181938171,0.5619934797286987,-0.038541629910469,0.4687115848064422,0.5608233213424683,-0.0265756323933601,0.4282940924167633,0.5499521493911743,-0.0364039838314056,0.4010713100433349,0.5430601239204407,-0.0394158512353897,0.3765328526496887,0.5379753112792969,-0.0411122366786003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
0.399045318365097,0.8824647068977356,4.103347350792319e-07,0.3821291625499725,0.8173528909683228,0.0004421971971169,0.3990807235240936,0.7588278651237488,-0.0029157320968806,0.4317747056484222,0.7364379167556763,-0.004349258262664,0.4581062197685241,0.7262842059135437,-0.0081474296748638,0.3967344760894775,0.7333282828330994,-0.0276218876242637,0.4266746938228607,0.654088020324707,-0.0364804714918136,0.4429382085800171,0.6059890389442444,-0.0394510105252265,0.4551854729652405,0.570068359375,-0.0407468304038047,0.4308406412601471,0.7512850761413574,-0.0332196988165378,0.4614503085613251,0.6626237034797668,-0.0465282946825027,0.4797993302345276,0.6071221232414246,-0.0563896223902702,0.4936432242393493,0.5661073923110962,-0.0614120364189147,0.4590013325214386,0.7759296298027039,-0.0353616029024124,0.4837243258953094,0.6908137798309326,-0.0487822778522968,0.4965782761573791,0.6377156972885132,-0.0603519678115844,0.5087623000144958,0.6008414030075073,-0.0669577568769455,0.4799781441688537,0.803182065486908,-0.0351506397128105,0.4703274369239807,0.7582430839538574,-0.0435714349150657,0.4527740180492401,0.7521986365318298,-0.043203018605709,0.4450857937335968,0.7592300772666931,-0.0415020361542701,0.5784143209457397,0.6234511733055115,2.8741754931616015e-07,0.5421558618545532,0.6716142892837524,-0.0091579351574182,0.4957089722156524,0.6915163397789001,-0.013806976377964,0.4666067659854889,0.6824541091918945,-0.0191248431801795,0.4506700038909912,0.6683133244514465,-0.024801829829812,0.4445449113845825,0.6588744521141052,-0.0055448403581976,0.3985655903816223,0.6490757465362549,-0.0190763473510742,0.3687077164649963,0.6412307024002075,-0.0310354847460985,0.342586874961853,0.6306555867195129,-0.0396342128515243,0.4435998499393463,0.6252321004867554,-0.0109991412609815,0.3899068832397461,0.6164055466651917,-0.0224445834755897,0.354305624961853,0.6085065603256226,-0.0322487913072109,0.323647141456604,0.59852135181427,-0.0392430685460567,0.4518359303474426,0.5923607349395752,-0.0187401417642831,0.4015467762947082,0.578260064125061,-0.0293956436216831,0.3701090216636657,0.5697540640830994,-0.0360142476856708,0.3427350521087646,0.5621274709701538,-0.0406051017343997,0.4683156907558441,0.5601431131362915,-0.0280287433415651,0.4277247786521911,0.5493298172950745,-0.0374321714043617,0.4012927412986755,0.5425983667373657,-0.0404325351119041,0.3773076236248016,0.5378066301345825,-0.042367435991764,M
0.5780791640281677,0.6214394569396973,2.590412577774259e-07,0.5404648780822754,0.6699455976486206,-0.0079338336363434,0.4920032322406769,0.6916267275810242,-0.0109563264995813,0.460349828004837,0.6890188455581665,-0.0147871701046824,0.43968665599823,0.6829472780227661,-0.0186709519475698,0.4433111250400543,0.6587343811988831,-0.0023594102822244,0.3977519273757934,0.6483426690101624,-0.014658392407,0.3684285879135132,0.6401898264884949,-0.0257626734673976,0.3427741229534149,0.629962682723999,-0.0338186547160148,0.4427930414676666,0.6254041194915771,-0.0078565645962953,0.389928936958313,0.6172529458999634,-0.0183115396648645,0.354621410369873,0.6099016666412354,-0.0275155920535326,0.3238304853439331,0.6006170511245728,-0.034180786460638,0.4508934020996094,0.5926756858825684,-0.0157197080552577,0.4012887179851532,0.5786684155464172,-0.0260410197079181,0.3695454895496368,0.5704329013824463,-0.0325352288782596,0.3418008387088775,0.5630823373794556,-0.0370553061366081,0.4665705561637878,0.5602190494537354,-0.0250169839709997,0.4264407753944397,0.5492721199989319,-0.0345784090459346,0.4002118110656738,0.5418225526809692,-0.0377264656126499,0.3760486841201782,0.5362468361854553,-0.0397064797580242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
0.3981865048408508,0.888191819190979,3.803622803388862e-07,0.3826863169670105,0.8195782899856567,-0.000751185521949,0.4007478058338165,0.7583778500556946,-0.0043238373473286,0.4351376891136169,0.7399536371231079,-0.0067108711227774,0.4609953761100769,0.7365462183952332,-0.011597835458815,0.3985278010368347,0.7343501448631287,-0.0227186828851699,0.4265336096286773,0.657310962677002,-0.0330531038343906,0.4429633021354675,0.6095185279846191,-0.0389423966407775,0.4553069770336151,0.5727671384811401,-0.0424961745738983,0.4314781427383423,0.7515279054641724,-0.0295383837074041,0.4608799815177917,0.6665008068084717,-0.0412997044622898,0.4784054756164551,0.610162615776062,-0.0528653413057327,0.4921105504035949,0.5672244429588318,-0.0598473846912384,0.458817183971405,0.7745919823646545,-0.0340438820421695,0.4835947155952453,0.6911550164222717,-0.0477753095328807,0.4971172213554382,0.6376288533210754,-0.0631389766931533,0.5096349716186523,0.5994642972946167,-0.0728272795677185,0.4800236225128174,0.8001009821891785,-0.036580067127943,0.47041916847229,0.7587085366249084,-0.0478115640580654,0.4539228677749634,0.7553407549858093,-0.0508847124874591,0.4469253122806549,0.763508677482605,-0.051643818616867,0.5777504444122314,0.6206260323524475,2.730229766712e-07,0.5391440391540527,0.6691153645515442,-0.0081631559878587,0.4923050999641418,0.6908992528915405,-0.0123629495501518,0.4615865051746368,0.6911411881446838,-0.0172752365469932,0.4397751092910766,0.6878059506416321,-0.0221108347177505,0.4411048889160156,0.6578148603439331,-0.0034576619509607,0.3955455422401428,0.6480257511138916,-0.0164867397397756,0.3664498925209045,0.6397709846496582,-0.0280585102736949,0.3414655327796936,0.6292377710342407,-0.0361882038414478,0.441546618938446,0.6249163746833801,-0.0090302219614386,0.3886369168758392,0.6172544360160828,-0.0197049174457788,0.353704422712326,0.6095749139785767,-0.0288130361586809,0.3239708244800567,0.5996713042259216,-0.0352923274040222,0.4504363536834717,0.592245876789093,-0.0169393084943294,0.3999249041080475,0.5789000391960144,-0.026968253776431,0.3685793876647949,0.5703940987586975,-0.0327493026852607,0.3416495323181152,0.5620726346969604,-0.0367606431245803,0.4673241972923279,0.5599175095558167,-0.0263295602053403,0.4275030791759491,0.5506434440612793,-0.0355033092200756,0.4014173448085785,0.5439757704734802,-0.0380277633666992,0.3777680993080139,0.5385148525238037,-0.0393602661788463,M
0.578331708908081,0.6181197166442871,2.586922107639112e-07,0.5408324599266052,0.6671704053878784,-0.007905438542366,0.4932565689086914,0.6903241872787476,-0.0111351190134882,0.4624276161193847,0.6905519366264343,-0.0151844276115298,0.4415680766105652,0.6865764856338501,-0.0193367879837751,0.443733811378479,0.6567490696907043,-0.0031212314497679,0.3988812565803528,0.6469954252243042,-0.0158371571451425,0.3695974349975586,0.6386421918869019,-0.0272380579262971,0.3439567983150482,0.6283711194992065,-0.035342026501894,0.4423623383045196,0.6230576634407043,-0.008806612342596,0.3891684412956238,0.6146244406700134,-0.0194272082298994,0.3534483611583709,0.6071223020553589,-0.028643149882555,0.3226012289524078,0.5978578925132751,-0.0351770371198654,0.4501930475234985,0.5904326438903809,-0.0168072655797004,0.4002402722835541,0.5755511522293091,-0.0268033556640148,0.3692829012870788,0.5663338899612427,-0.033061433583498,0.3426842987537384,0.5580076575279236,-0.0374244973063468,0.4662489295005798,0.5590863823890686,-0.0262832045555114,0.4268376231193542,0.5481777191162109,-0.0352677218616008,0.4009411931037903,0.5413174629211426,-0.0381002500653266,0.3777300715446472,0.5363502502441406,-0.0398611091077327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
0.3983458578586578,0.8881679773330688,3.7972947097841835e-07,0.3807980418205261,0.8200021982192993,0.0005360437207855,0.4002928435802459,0.7582135200500488,-0.0024892012588679,0.4347681105136871,0.7394759654998779,-0.0039799204096198,0.4577035903930664,0.7359157800674438,-0.0082235476002097,0.3984362483024597,0.7326388955116272,-0.0238046497106552,0.4266706109046936,0.6560403108596802,-0.0323025994002819,0.4433743357658386,0.6076523065567017,-0.0363857075572013,0.4558091759681701,0.5705472230911255,-0.0389454364776611,0.4333347082138061,0.750779926776886,-0.0306186266243457,0.463379830121994,0.6659852266311646,-0.0433151349425315,0.4818776547908783,0.6094401478767395,-0.0543854422867298,0.4965535402297973,0.5664423704147339,-0.0606471672654151,0.460843950510025,0.7753139138221741,-0.0344862826168537,0.4878697097301483,0.6900458931922913,-0.0501231141388416,0.5025964975357056,0.6357710361480713,-0.0649238377809524,0.5161960124969482,0.5977627038955688,-0.0736251547932624,0.4807283878326416,0.8022286891937256,-0.0359001345932483,0.4715376496315002,0.7588986754417419,-0.0488633103668689,0.4523740112781524,0.7594156861305237,-0.0510786585509777,0.4430489838123321,0.7727147936820984,-0.0508008189499378,0.5790055990219116,0.6196444034576416,2.688225890778995e-07,0.5389123558998108,0.6665487289428711,-0.0082135265693068,0.4916934072971344,0.6900489926338196,-0.011877266690135,0.4601055979728699,0.6974290609359741,-0.0162428077310323,0.4366699755191803,0.7020126581192017,-0.0205574501305818,0.4435974955558777,0.657525360584259,-0.0036477679386734,0.3976730108261108,0.6469032764434814,-0.0168089661747217,0.3679530620574951,0.6383097171783447,-0.0281451605260372,0.3422219157218933,0.6281081438064575,-0.0360374636948108,0.4435282349586487,0.6248385310173035,-0.0091589242219924,0.3904622793197632,0.6160749197006226,-0.0204473044723272,0.3546087145805359,0.6085036396980286,-0.0296525284647941,0.3240647315979004,0.5989073514938354,-0.0360965877771377,0.4521947801113128,0.5920001864433289,-0.0170267913490533,0.4018170237541199,0.5770214796066284,-0.0279356427490711,0.3700504601001739,0.5679746866226196,-0.0340966992080211,0.3427930474281311,0.559806227684021,-0.0381876528263092,0.469037652015686,0.5594683289527893,-0.0263117849826812,0.4287101626396179,0.5482576489448547,-0.0363835170865058,0.402079164981842,0.5412954688072205,-0.0394723117351532,0.3780766725540161,0.5365502834320068,-0.0411636009812355,M
0.5788035988807678,0.6204613447189331,2.797166018808639e-07,0.5393972992897034,0.666850209236145,-0.0085301361978054,0.4929710030555725,0.6903095245361328,-0.0127627048641443,0.4621036350727081,0.6972377896308899,-0.0176035203039646,0.4397843778133392,0.7015039920806885,-0.0224143527448177,0.4432817101478576,0.657032310962677,-0.004871601704508,0.3966679275035858,0.6472417116165161,-0.0182991810142993,0.3668684065341949,0.63858962059021,-0.0298401117324829,0.3410512506961822,0.6277115345001221,-0.0377960130572319,0.4434704482555389,0.6242345571517944,-0.010206738486886,0.3898479342460632,0.6158478260040283,-0.0215309597551822,0.3539083898067474,0.6080718636512756,-0.030924329534173,0.3232706189155578,0.598037600517273,-0.0375146865844726,0.4524096846580505,0.5917088389396667,-0.0178047679364681,0.4022158682346344,0.5769727826118469,-0.0284811723977327,0.3705824017524719,0.5685359835624695,-0.0346880741417408,0.3434939086437225,0.560889720916748,-0.0388406105339527,0.4695357382297516,0.559137225151062,-0.0268357712775468,0.4291053414344787,0.5478320717811584,-0.0365418791770935,0.4022273421287536,0.5414976477622986,-0.0395140014588832,0.377869188785553,0.5375540852546692,-0.0411303304135799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
0.3973847329616546,0.8854623436927795,3.845169089800038e-07,0.3825196027755737,0.8164311647415161,0.0010447039967402,0.402115523815155,0.7571490406990051,-0.0025730766355991,0.4359735250473022,0.7408618927001953,-0.0050298934802412,0.4595024883747101,0.7394859790802002,-0.0103800632059574,0.3994694948196411,0.7327442169189453,-0.0242627188563346,0.4263706803321838,0.6559780836105347,-0.0334899015724659,0.4422135651111603,0.6080951690673828,-0.0379575863480567,0.453910768032074,0.5717065334320068,-0.0407211817800998,0.4329864382743835,0.7506311535835266,-0.0319269895553588,0.4620586633682251,0.6650906205177307,-0.0458596274256706,0.4800979793071747,0.6093141436576843,-0.0575923360884189,0.4942104518413543,0.5673227906227112,-0.0639684349298477,0.4601432085037231,0.7752566933631897,-0.0364956110715866,0.4859750270843506,0.690304160118103,-0.0530875995755195,0.5013263821601868,0.6361709833145142,-0.0682300552725792,0.5151158571243286,0.5984416007995605,-0.0769064798951149,0.480200320482254,0.802468478679657,-0.0384957082569599,0.4706704914569855,0.7596994638442993,-0.051511637866497,0.4527859985828399,0.7611491680145264,-0.0531338453292846,0.44466033577919,0.7762838006019592,-0.0522855408489704,0.5786798000335693,0.6203224658966064,2.668554657248024e-07,0.5397272109985352,0.6679390668869019,-0.0090377088636159,0.492667019367218,0.6906684637069702,-0.013506238348782,0.4608679115772247,0.6928046345710754,-0.0185236614197492,0.4379979968070984,0.6912850141525269,-0.0234567429870367,0.442153662443161,0.6567028760910034,-0.0044476785697042,0.3969762623310089,0.646811842918396,-0.0178689919412136,0.3677443563938141,0.6383354067802429,-0.0297657083719968,0.3419245183467865,0.6277850270271301,-0.0381956882774829,0.4422982335090637,0.6229135990142822,-0.0097229918465018,0.3898349106311798,0.614564836025238,-0.0209063198417425,0.3545114696025848,0.6073077917098999,-0.0304748378694057,0.3237167298793793,0.5980555415153503,-0.0373743437230587,0.4511964023113251,0.5900869965553284,-0.0173922348767519,0.4017639756202698,0.5759778022766113,-0.0279166270047426,0.3702102303504944,0.5678002834320068,-0.0341732650995254,0.3429622948169708,0.5603728294372559,-0.0385108478367328,0.4680187106132507,0.5574159026145935,-0.0266222320497035,0.4279031157493591,0.5467581748962402,-0.0361158512532711,0.4011626839637756,0.5403292775154114,-0.0390469953417778,0.3768244385719299,0.536098062992096,-0.040759902447462,M
0.577890157699585,0.6175411343574524,2.550934539158334e-07,0.5411683917045593,0.6644383072853088,-0.0089799035340547,0.4936700463294983,0.6872760653495789,-0.0121494336053729,0.4637118279933929,0.6876366138458252,-0.0158649571239948,0.4444018006324768,0.6842786073684692,-0.0196347273886203,0.4431280791759491,0.6539061069488525,-0.0021884248126298,0.3979520201683044,0.6445988416671753,-0.0137878684327006,0.368794322013855,0.6370733380317688,-0.0244266539812088,0.3436417877674103,0.6275904178619385,-0.0321268886327743,0.4420153200626373,0.6208306550979614,-0.0069751441478729,0.3894305229187011,0.6129865050315857,-0.0166320949792861,0.3547765016555786,0.6062464118003845,-0.0254495106637477,0.3249055743217468,0.5977599620819092,-0.0317946784198284,0.4498361945152282,0.589012861251831,-0.0142633486539125,0.4003599286079407,0.5751018524169922,-0.0236857943236827,0.3692958354949951,0.5667955279350281,-0.0301525443792343,0.3425111770629883,0.5591816902160645,-0.0347865931689739,0.4656271040439605,0.558469295501709,-0.0231200717389583,0.4267139434814453,0.5479000210762024,-0.0319725759327411,0.4010156989097595,0.540956974029541,-0.0350859984755516,0.3777803778648376,0.5358942747116089,-0.0371167324483394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
